smiles,fitness,generation
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3cc[nH]c23)c2cocc2c1                     ,10.528999999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2cocc2c1                       ,9.990899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2occc2c1                        ,11.262399999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2c[nH]cc22                     ,-100.0,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2c[nH]cc2c1                    ,9.72599999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2c[nH]cc2c1                     ,10.99749999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cocc2c1                        ,10.793899999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c3ccoc23)c2cocc2c1                     ,9.78939999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c3ccsc34)c3ccsc23)c2nsnc2c1                        ,-100.0,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3occc23)c2cocc2c1                        ,10.793899999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2nsnc2c1                       ,9.249399999999993,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5scc5c4ccsc45)c3ccsc33)c2cscc2c1                           ,-100.0,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4c3cncnc34)c3ccsc23)c2cscc2c1                     ,-100.0,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ncsc23)c2c[nH]cc2c1                     ,10.392499999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cscc2c1                        ,11.26239999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c3sccc23)c2cocc2c1                     ,10.528999999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[se]ccc23)c2nsnc2c1                     ,9.516399999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3occc23)c2cscc2c1                        ,11.26239999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[nH]ccc23)c2cocc2c1                     ,10.528999999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cscc2c1                        ,11.26239999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[se]ccc23)c2nsnc2c1                     ,9.516399999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2nsnc2c1                        ,10.052399999999993,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3occc23)c2nsnc2c1                        ,10.052399999999993,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2nsnc2c1                        ,10.052399999999993,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2ccccc2c1                       ,11.669399999999989,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2ccccc2c1                       ,11.669399999999989,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cscc2c1                        ,11.26239999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2cocc2c1                        ,11.26239999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3occc23)c2cocc2c1                        ,10.793899999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[se]ccc23)c2cocc2c1                     ,10.25789999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2cocc2c1                        ,11.26239999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2nsnc2c1                        ,10.520899999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2c[nH]cc2c1                    ,9.72599999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2nsnc2c1                        ,10.520899999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccoc23)c2cscc2c1                        ,11.26239999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2nsnc2c1                       ,9.249399999999993,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2cocc2c1                        ,11.26239999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cocc2c1                        ,11.262399999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3cc[nH]c23)c2c[nH]cc2c1                  ,10.26409999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2c[nH]cc2c1                     ,10.997499999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3occc23)c2cocc2c1                        ,10.793899999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[nH]ccc23)c2nsnc2c1                     ,9.787499999999993,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[nH]ccc23)c2nsnc2c1                     ,9.787499999999993,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2nsnc2c1                        ,10.520899999999992,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2ccccc2c1                       ,11.669399999999989,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2c[nH]cc22                     ,-100.0,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2ccccc2c1                       ,11.669399999999989,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3nccnc23)c2nsnc2c1                       ,9.249399999999993,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2cocc2c1                        ,11.26239999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2cscc2c1                        ,11.730899999999991,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[se]ccc23)c2cscc2c1                     ,10.72639999999999,5
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3ccsc23)c2nsnc2c1                        ,10.520899999999994,5
